shrinkage_strength,race_id,district_elasticity,layer_2_environment_component,layer_3_environment_component,layer_2_margin_dem,layer_3_margin_dem,layer_3_minus_layer_2_margin,scored
0.5,WI-6,0.6615427099190648,-2.136666666666667,-1.4134962568604021,-19.836666666666666,-19.1134962568604,0.723170409806265,False
0.5,WI-7,0.6714400768102451,-2.136666666666667,-1.4346436307845574,-24.136666666666667,-23.434643630784556,0.7020230358821102,True
0.5,WI-8,0.8964944128693434,-2.136666666666667,-1.915509728830831,-19.636666666666667,-19.41550972883083,0.22115693783583623,False
0.5,WV-1,0.8360611223832445,-2.136666666666667,-1.7863839314921994,-45.03666666666667,-44.686383931492195,0.35028273517447417,True
0.5,WV-2,-0.04424512683484041,-2.136666666666667,0.09453708767044236,-41.13666666666667,-38.905462912329554,2.231203754337116,True
0.5,WY-AL,0.8035640514363459,-2.136666666666667,-1.7169485232356594,-45.83666666666667,-45.41694852323566,0.41971814343101244,True
0.6,AK-AL,0.3258675933460859,-2.136666666666667,-0.6962704244494704,-10.236666666666666,-8.796270424449471,1.4403962422171954,True
0.6,AL-1,0.7934265292211744,-2.136666666666667,-1.6952880174359097,-32.43666666666667,-31.99528801743591,0.44137864923075654,False
0.6,AL-2,0.7253492105641358,-2.136666666666667,-1.5498294799053705,-33.53666666666666,-32.94982947990537,0.5868371867612936,True
0.6,AL-3,0.8917679174091929,-2.136666666666667,-1.905410783530976,-38.23666666666667,-38.00541078353098,0.23125588313569523,True
0.6,AL-4,0.9864548588861597,-2.136666666666667,-2.1077252151534283,-65.93666666666667,-65.90772521515342,0.028941451513247785,True
0.6,AL-5,1.1172423062281924,-2.136666666666667,-2.387174394307572,-29.236666666666668,-29.487174394307573,-0.2505077276409047,True
0.6,AL-6,1.1052042091330927,-2.136666666666667,-2.361452993514375,-34.03666666666667,-34.261452993514375,-0.22478632684770616,False
0.6,AL-7,0.9986285997151308,-2.136666666666667,-2.13373644139133,31.863333333333333,31.86626355860867,0.002930225275335374,True
0.6,AR-1,1.399864520938895,-2.136666666666667,-2.9910438597394395,-45.03666666666667,-45.89104385973944,-0.8543771930727715,True
0.6,AR-2,0.7517769606125344,-2.136666666666667,-1.6062967725087822,-17.236666666666665,-16.706296772508782,0.5303698941578823,True
0.6,AR-3,0.6649650054085685,-2.136666666666667,-1.4208085615563084,-27.536666666666665,-26.82080856155631,0.7158581051103567,True
0.6,AR-4,0.33434865353657717,-2.136666666666667,-0.7143916230564867,-39.33666666666667,-37.91439162305649,1.4222750436101848,True
0.6,AZ-1,0.6488938615637377,-2.136666666666667,-1.3864698842078533,-2.636666666666667,-1.8864698842078533,0.7501967824588138,True
0.6,AZ-2,0.9991484081922323,-2.136666666666667,-2.1348470988374033,-10.036666666666667,-10.034847098837403,0.0018195678292638462,True
0.6,AZ-3,0.9607955753380178,-2.136666666666667,-2.0528998793055653,50.46333333333333,50.54710012069444,0.08376678736110676,True
0.6,AZ-4,0.841678693780466,-2.136666666666667,-1.7983868090442627,10.163333333333334,10.501613190955737,0.3382798576224033,True
0.6,AZ-5,0.9534364386582755,-2.136666666666667,-2.037175857266516,-20.536666666666665,-20.437175857266514,0.09949080940015165,True
0.6,AZ-6,0.8664957063659576,-2.136666666666667,-1.85141249260193,-2.036666666666667,-1.7514124926019299,0.2852541740647372,True
0.6,AZ-7,0.9986285997151308,-2.136666666666667,-2.13373644139133,32.66333333333333,32.66626355860866,0.002930225275335374,True
0.6,AZ-8,1.2468797325358543,-2.136666666666667,-2.6641663618516094,-17.636666666666667,-18.16416636185161,-0.5274996951849431,False
0.6,AZ-9,0.5046354456289996,-2.136666666666667,-1.0782377354939627,-29.936666666666667,-28.878237735493965,1.0584289311727026,False
0.6,CA-1,0.9860214901070309,-2.136666666666667,-2.10679925052869,-23.236666666666668,-23.20679925052869,0.02986741613797861,True
0.6,CA-2,0.5358298648223285,-2.136666666666667,-1.1448898111703756,49.36333333333333,50.35511018882963,0.9917768554962976,True
0.6,CA-3,0.7826218488626361,-2.136666666666667,-1.6722020170698328,-3.9366666666666674,-3.472202017069833,0.46446464959683453,True
0.6,CA-4,1.2552729552581885,-2.136666666666667,-2.68209988106833,36.46333333333333,35.91790011893167,-0.5454332144016618,True
0.6,CA-5,0.9986285997151308,-2.136666666666667,-2.13373644139133,-16.436666666666667,-16.433736441391332,0.002930225275335374,True
0.6,CA-6,0.9327746318703225,-2.136666666666667,-1.9930284634295896,18.263333333333332,18.40697153657041,0.143638203237078,True
0.6,CA-7,0.7826323735899944,-2.136666666666667,-1.672224504903955,37.06333333333333,37.52777549509605,0.4644421617627188,True
0.6,CA-8,1.946461744747623,-2.136666666666667,-4.158939927944089,53.86333333333333,51.84106007205591,-2.0222732612774195,True
0.6,CA-9,0.7229692631546758,-2.136666666666667,-1.5447443256071576,10.463333333333333,11.055255674392843,0.5919223410595098,True
0.6,CA-10,0.8849084375841879,-2.136666666666667,-1.8907543616382152,39.26333333333333,39.50924563836178,0.24591230502845463,False
0.6,CA-11,0.87520334157365,-2.136666666666667,-1.8700178064956992,74.36333333333333,74.6299821935043,0.26664886017097444,True
0.6,CA-12,0.8033823087692622,-2.136666666666667,-1.7165601997369906,80.56333333333333,80.98343980026301,0.42010646692968123,True
0.6,CA-13,1.175656738855775,-2.136666666666667,-2.511986565355173,8.763333333333334,8.388013434644828,-0.375319898688506,True
0.6,CA-14,0.6689974861231277,-2.136666666666667,-1.4294246286830832,45.36333333333333,46.07057537131692,0.7072420379835904,True
0.6,CA-15,0.7119236910232393,-2.136666666666667,-1.5211436198196548,55.16333333333333,55.77885638018034,0.6155230468470165,False
0.6,CA-16,0.8779638192009265,-2.136666666666667,-1.87591602702598,52.86333333333333,53.12408397297402,0.26075063964069045,False
0.6,CA-17,1.2311343767009864,-2.136666666666667,-2.6305237848844416,47.26333333333333,46.76947621511556,-0.49385711821776823,True
0.6,CA-18,0.9428865995819472,-2.136666666666667,-2.0146343677734277,43.96333333333333,44.085365632226576,0.12203229889324518,True
0.6,CA-19,0.6672221210235578,-2.136666666666667,-1.425631265253669,39.46333333333333,40.17436873474633,0.7110354014129996,True
0.6,CA-20,0.9986285997151308,-2.136666666666667,-2.13373644139133,-29.036666666666665,-29.03373644139133,0.002930225275335374,True
0.6,CA-21,0.9432172873215214,-2.136666666666667,-2.0153409372436513,20.163333333333334,20.28465906275635,0.12132572942301678,True
0.6,CA-22,1.6918694722422376,-2.136666666666667,-3.614961105690915,8.763333333333334,7.285038894309086,-1.478294439024248,True
0.6,CA-23,1.0088465824887975,-2.136666666666667,-2.155568864584398,-13.936666666666667,-13.955568864584398,-0.018902197917730845,True
0.6,CA-24,0.9491218945342094,-2.136666666666667,-2.027957114654761,28.963333333333335,29.07204288534524,0.10870955201190569,True
0.6,CA-25,1.2824637473901408,-2.136666666666667,-2.740197540256935,15.163333333333334,14.559802459743066,-0.6035308735902678,True
0.6,CA-26,0.8864385350075349,-2.136666666666667,-1.8940236697994333,19.863333333333333,20.105976330200566,0.24264299686723234,True
0.6,CA-27,1.3639213921979318,-2.136666666666667,-2.914245374662915,8.263333333333334,7.485754625337085,-0.7775787079962484,True
0.6,CA-28,0.8486964656884811,-2.136666666666667,-1.8133814483543884,34.06333333333333,34.38661855164561,0.32328521831227874,True
0.6,CA-29,0.9986285997151308,-2.136666666666667,-2.13373644139133,51.16333333333333,51.16626355860867,0.0029302252753424796,False
0.6,CA-30,0.943022382090947,-2.136666666666667,-2.014924489734324,46.06333333333333,46.185075510265676,0.12174217693234368,False
0.6,CA-31,0.7720981284660899,-2.136666666666667,-1.6497163344892125,30.963333333333335,31.45028366551079,0.48695033217745376,True
0.6,CA-32,1.164775346381867,-2.136666666666667,-2.4887366567692566,40.66333333333333,40.31126334323074,-0.352069990102585,True
0.6,CA-33,1.0716816273433423,-2.136666666666667,-2.2898264104236086,25.163333333333334,25.010173589576393,-0.15315974375694097,True
0.6,CA-34,0.9986285997151308,-2.136666666666667,-2.13373644139133,64.06333333333333,64.06626355860868,0.002930225275349585,False
0.6,CA-35,0.39791363537921065,-2.136666666666667,-0.8502088009269136,25.463333333333335,26.749791199073087,1.2864578657397523,True
0.6,CA-36,0.5155767211087914,-2.136666666666667,-1.1016155941024512,43.96333333333333,44.99838440589755,1.0350510725642224,True
0.6,CA-37,0.9230532212352395,-2.136666666666667,-1.9722570493726288,71.16333333333333,71.32774295062737,0.1644096172940408,False
0.6,CA-38,1.0725993915618428,-2.136666666666667,-2.291787366637138,30.063333333333333,29.90821263336286,-0.15512069997047107,True
0.6,CA-39,1.5757861308344125,-2.136666666666667,-3.366929699549529,25.963333333333335,24.73307030045047,-1.2302630328828634,True
0.6,CA-40,0.9986285997151308,-2.136666666666667,-2.13373644139133,-2.2366666666666672,-2.23373644139133,0.0029302252753371505,True
0.6,CA-41,0.8409523695066465,-2.136666666666667,-1.7968348961792018,-5.236666666666667,-4.896834896179202,0.33983177048746516,True
0.6,CA-42,0.9994110970875141,-2.136666666666667,-2.1354083774436554,43.66333333333333,43.664591622556344,0.0012582892230170728,True
0.6,CA-43,1.0254185448004196,-2.136666666666667,-2.190977624056897,63.66333333333333,63.6090223759431,-0.05431095739022851,True
0.6,CA-44,0.9986285997151308,-2.136666666666667,-2.13373644139133,48.06333333333333,48.066263558608675,0.0029302252753424796,True
0.6,CA-45,1.350726805567616,-2.136666666666667,-2.8860529412294738,2.0633333333333326,1.3139470587705264,-0.7493862745628062,True
0.6,CA-46,0.9306197124523252,-2.136666666666667,-1.988424118939802,30.263333333333332,30.411575881060198,0.1482425477268663,True
0.6,CA-47,0.8258947837019772,-2.136666666666667,-1.7646618545098918,10.963333333333333,11.335338145490107,0.3720048121567743,True
0.6,CA-48,1.4184554907286147,-2.136666666666667,-3.0307665651901408,-16.436666666666667,-17.330766565190142,-0.8940998985234749,True
0.6,CA-49,1.1882652617399239,-2.136666666666667,-2.5389267759176377,11.263333333333334,10.861073224082363,-0.402260109250971,True
0.6,CA-50,1.3973214272319276,-2.136666666666667,-2.9856101161855526,32.96333333333334,32.114389883814454,-0.8489434495188846,True
0.6,CA-51,0.7583525711525319,-2.136666666666667,-1.6203466603625767,25.163333333333334,25.679653339637426,0.5163200063040918,True
0.6,CA-52,1.0301622759554638,-2.136666666666667,-2.2011133962915084,36.76333333333333,36.69888660370849,-0.06444672962484077,True
0.6,CO-1,0.938692417629103,-2.136666666666667,-2.0056727990008505,61.16333333333333,61.29432720099915,0.130993867665822,True
0.6,CO-2,0.9137181496687513,-2.136666666666667,-1.9523111131255657,39.76333333333333,39.94768888687443,0.18435555354110278,True
0.6,CO-3,0.9713175779198581,-2.136666666666667,-2.075381891488764,-12.436666666666667,-12.375381891488765,0.06128477517790287,True
0.6,CO-4,1.1913958196515733,-2.136666666666667,-2.5456157346555286,-22.736666666666668,-23.14561573465553,-0.40894906798886055,True
0.6,CO-5,0.9682023542320508,-2.136666666666667,-2.068725696875816,-14.236666666666666,-14.168725696875816,0.0679409697908504,True
0.6,CO-6,1.090916806340692,-2.136666666666667,-2.3309255762146126,23.663333333333334,23.469074423785386,-0.19425890954794767,True
0.6,CO-7,0.9624184732459747,-2.136666666666667,-2.0563674711688997,12.063333333333333,12.1436325288311,0.08029919549776743,True
0.6,CO-8,0.9986285997151308,-2.136666666666667,-2.13373644139133,2.4633333333333325,2.4662635586086696,0.0029302252753371505,True
0.6,CT-1,0.8896331196053058,-2.136666666666667,-1.9008494322233371,27.963333333333335,28.199150567776663,0.2358172344433278,True
0.6,CT-2,0.8669714320718361,-2.136666666666667,-1.8524289598601569,11.263333333333334,11.547571040139843,0.2842377068065094,True
0.6,CT-3,0.8128583864508748,-2.136666666666667,-1.7368074190500362,19.563333333333333,19.963192580949965,0.3998592476166323,True
0.6,CT-4,0.9181056031672962,-2.136666666666667,-1.9616856387674566,30.863333333333333,31.038314361232544,0.17498102789921077,True
0.6,CT-5,0.5440543135938679,-2.136666666666667,-1.1624627167122314,10.563333333333333,11.537537283287769,0.9742039499544362,True
0.6,DE-AL,1.108734156419475,-2.136666666666667,-2.3689953142162787,18.863333333333333,18.631004685783722,-0.23232864754961113,True
0.6,FL-1,0.8465478694917957,-2.136666666666667,-1.808790614480804,-36.43666666666667,-36.1087906144808,0.32787605218586435,True
0.6,FL-2,0.19107653097995558,-2.136666666666667,-0.4082668545271719,-13.136666666666667,-11.408266854527172,1.7283998121394948,True
0.6,FL-3,0.7656476875246736,-2.136666666666667,-1.6359338923443862,-18.236666666666668,-17.735933892344384,0.5007327743222838,True
0.6,FL-4,0.7129007122751705,-2.136666666666667,-1.5232311885612813,-8.836666666666668,-8.223231188561282,0.6134354781053855,True
0.6,FL-5,0.9878974765615496,-2.136666666666667,-2.110807608253178,-19.936666666666667,-19.91080760825318,0.0258590584134879,False
0.6,FL-6,1.0474548345824635,-2.136666666666667,-2.2380618298911976,-27.836666666666666,-27.938061829891197,-0.1013951632245309,False
0.6,FL-7,1.4477736827392642,-2.136666666666667,-3.0934097687862288,-7.636666666666667,-8.593409768786229,-0.956743102119562,True
0.6,FL-8,1.0175074812481206,-2.136666666666667,-2.1740743182668183,-21.736666666666668,-21.77407431826682,-0.03740765160015158,True
0.6,FL-9,0.9402879574649026,-2.136666666666667,-2.0090819357833425,17.263333333333332,17.390918064216656,0.12758473088332423,True
0.6,FL-10,2.608536729564046,-2.136666666666667,-5.57357347883518,29.663333333333334,26.22642652116482,-3.4369068121685125,True
0.6,FL-11,0.7984244673988745,-2.136666666666667,-1.7059669453422623,-15.036666666666667,-14.605966945342264,0.4306997213244035,True
0.6,FL-12,1.3587493030167122,-2.136666666666667,-2.9031943441123755,-32.836666666666666,-33.603194344112374,-0.7665276774457084,True
0.6,FL-13,1.1703021323571074,-2.136666666666667,-2.5005455561363537,-8.936666666666667,-9.300545556136353,-0.36387888946968516,True
0.6,FL-14,0.9986285997151308,-2.136666666666667,-2.13373644139133,18.963333333333335,18.96626355860867,0.002930225275335374,True
0.6,FL-15,1.0220050258651594,-2.136666666666667,-2.183684071931891,-5.336666666666668,-5.383684071931891,-0.047017405265223466,True
0.6,FL-16,1.1495127579838793,-2.136666666666667,-2.4561255928922225,-13.036666666666667,-13.356125592892223,-0.31945892622555583,True
0.6,FL-17,0.910020987286108,-2.136666666666667,-1.944411509501318,-20.136666666666667,-19.944411509501318,0.19225515716534858,True
0.6,FL-18,0.16307124283779767,-2.136666666666667,-0.34842888886342777,-26.936666666666667,-25.148428888863428,1.7882377778032392,False
0.6,FL-19,0.8400121715235651,-2.136666666666667,-1.7948260064886845,-23.136666666666667,-22.794826006488684,0.34184066017798287,True
0.6,FL-20,0.27624815279266113,-2.136666666666667,-0.5902502198003194,52.26333333333333,53.80974978019968,1.5464164468663526,True
0.6,FL-21,0.9986285997151308,-2.136666666666667,-2.13373644139133,-13.536666666666667,-13.53373644139133,0.0029302252753371505,True
0.6,FL-22,0.7108515633151864,-2.136666666666667,-1.5188528402834487,17.463333333333335,18.081147159716554,0.6178138263832196,True
0.6,FL-23,0.820599626491528,-2.136666666666667,-1.753347868603565,11.063333333333333,11.446652131396434,0.383318798063101,True
0.6,FL-24,0.9986285997151308,-2.136666666666667,-2.13373644139133,48.96333333333333,48.966263558608674,0.0029302252753424796,True
0.6,FL-25,0.7718147548331791,-2.136666666666667,-1.6491108594935597,19.763333333333332,20.250889140506438,0.48755580717310565,True
0.6,FL-26,1.1349452966934175,-2.136666666666667,-2.4249997839349358,-22.436666666666667,-22.724999783934937,-0.2883331172682695,True
0.6,FL-27,1.3158854179534925,-2.136666666666667,-2.8116085096939627,-4.436666666666667,-5.111608509693962,-0.6749418430272947,True
0.6,FL-28,0.9986285997151308,-2.136666666666667,-2.13373644139133,-10.436666666666667,-10.43373644139133,0.0029302252753371505,True
0.6,GA-1,0.4776135503648218,-2.136666666666667,-1.0205009526128361,-17.53666666666667,-16.420500952612837,1.1161657140538317,True
0.6,GA-2,0.7373483450405313,-2.136666666666667,-1.5754676305699356,10.163333333333334,10.724532369430065,0.5611990360967312,True
0.6,GA-3,0.772580774731508,-2.136666666666667,-1.6507475886763225,-34.23666666666667,-33.75074758867632,0.48591907799035283,True
0.6,GA-4,0.764254079590771,-2.136666666666667,-1.6329562167256144,57.56333333333333,58.067043783274386,0.5037104499410532,True
0.6,GA-5,0.9986285997151308,-2.136666666666667,-2.13373644139133,66.36333333333333,66.36626355860867,0.002930225275335374,True
0.6,GA-6,1.1413862270134096,-2.136666666666667,-2.4387619050519858,-17.03666666666667,-17.338761905051985,-0.3020952383853164,True
0.6,GA-7,1.1931426888520498,-2.136666666666667,-2.5493482118472137,25.663333333333334,25.250651788152787,-0.412681545180547,True
0.6,GA-8,0.9986285997151308,-2.136666666666667,-2.13373644139133,-31.736666666666668,-31.733736441391333,0.002930225275335374,True
0.6,GA-9,0.8847566263017308,-2.136666666666667,-1.8904299915313652,-42.03666666666667,-41.79042999153136,0.24623667513530734,True
0.6,GA-10,0.5072787965739245,-2.136666666666667,-1.0838856953462856,-25.536666666666665,-24.483885695346284,1.0527809713203808,True
0.6,GA-11,0.9284245333027439,-2.136666666666667,-1.98373375282353,-19.436666666666667,-19.28373375282353,0.1529329138431379,True
0.6,GA-12,0.8502056148693679,-2.136666666666667,-1.8166059971042163,-14.236666666666666,-13.916605997104217,0.3200606695624497,True
0.6,GA-13,0.4071166750237247,-2.136666666666667,-0.8698726289673586,60.26333333333333,61.53012737103264,1.266794037699313,True
