race_id,state,district,observation_count,transition_count_available,first_cycle_from,last_cycle_to,transitions_used,raw_elasticity,shrink_target,shrinkage_strength,shrunk_elasticity,raw_deviation_from_target,shrinkage_adjustment,district_swing_mean,district_swing_sd,residual_mean,residual_rmse,residual_sd,national_swing_sum_squares,has_elasticity_estimate,low_information_estimate,estimation_method
NC-10,NC,10,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.236044911806749,0.974048927801694,0.5,1.1050469198042214,0.26199598400505486,-0.13099799200252749,-5.959462584637057,11.102972234130503,-5.896378486520279,7.847062298117654,5.9787520943465955,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-11,NC,11,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.5494799362497174,0.974048927801694,0.5,0.7617644320257058,-0.4245689915519767,0.2122844957759884,0.5729767265590708,9.069604934338335,0.6010205669409796,6.992877437889259,8.044800319830161,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-12,NC,12,3,3,2012,2018,2012_to_2014 | 2014_to_2016 | 2016_to_2018,0.8037186810237172,0.974048927801694,0.5,0.8888838044127056,-0.1703302467779768,0.0851651233889884,-4.374663036376407,14.824699534447069,-5.711296351329348,11.57711494477017,12.33353261022848,146.8622596110839,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NC-13,NC,13,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.3048052606671758,0.974048927801694,0.5,1.139427094234435,0.3307563328654818,-0.16537816643274095,-5.6924984872340065,16.5820058544117,-5.625905063078489,12.831147571914963,13.31603245382483,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NE-1,NE,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0208037486511299,0.974048927801694,0.5,0.9974263382264119,0.04675482084943583,-0.02337741042471797,3.5249782016297324,9.779096087557406,3.577077023624601,6.23404170903593,5.895511964995811,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NE-2,NE,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,-0.2643719005181933,0.974048927801694,0.5,0.35483851364175034,-1.2384208283198874,0.6192104141599437,-0.7776472620354307,4.260199286323228,-0.7911400265396191,3.343546579182322,3.751160031344739,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NE-3,NE,3,2,2,2012,2020,2012_to_2014 | 2018_to_2020,0.84935730589391,0.974048927801694,0.5,0.911703116847802,-0.12469162190778404,0.06234581095389202,-6.118615210927765,5.213008680205375,-0.791482978662033,4.6698538696063085,6.508623488567347,81.00174504985091,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NH-1,NH,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.8908106382717471,0.974048927801694,0.5,0.9324297830367205,-0.08323828952994694,0.041619144764973415,0.3248931720487973,6.96908203013986,0.37035752789171084,1.4302542280161243,1.5951854472304845,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NH-2,NH,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.254071673555301,0.974048927801694,0.5,0.6140603006784975,-0.719977254246393,0.35998862712319646,1.3473355446601643,6.775508947271758,1.3603026158645823,5.782786520000542,6.490012504268586,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-1,NJ,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.5825696327143206,0.974048927801694,0.5,1.2783092802580074,0.6085207049126266,-0.3042603524563132,-3.499130058129164,12.984650834482549,-3.4183603570987597,5.463740767644209,4.921690176491944,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-2,NJ,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.322766717130449,0.974048927801694,0.5,1.6484078224660714,1.348717789328755,-0.6743588946643775,2.966635903135928,19.4813722065655,3.085183087049868,7.679581542054308,8.120559749216198,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-3,NJ,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.7838939073063053,0.974048927801694,0.5,0.8789714175539997,-0.1901550204953888,0.0950775102476944,4.213506723613422,13.951199759284165,4.253514363861195,11.705809749500064,12.592780865660941,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-4,NJ,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.7210748188655887,0.974048927801694,0.5,1.3475618733336414,0.7470258910638946,-0.37351294553194725,1.6848205388368762,13.29828215513899,1.7726591373396854,2.5969727028169407,2.191482542932204,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-5,NJ,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.9781597453638121,0.974048927801694,0.5,0.9761043365827531,0.004110817562118063,-0.0020554087810590316,5.043988700299964,10.105394873589196,5.093911097747657,7.77498464948583,6.782571393209073,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-6,NJ,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.5040673611569152,0.974048927801694,0.5,0.7390581444793046,-0.46998156664477886,0.23499078332238943,-1.5552824389494022,6.733817979371868,-1.529556322879552,5.038362134160794,5.543230159402788,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-7,NJ,7,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.289705033274065,0.974048927801694,0.5,1.1318769805378794,0.3156561054723709,-0.1578280527361855,4.708519428523575,9.963978981805877,4.77434218147018,4.9340680039399825,1.4379076473537715,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-8,NJ,8,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.3707240536122603,0.974048927801694,0.5,0.6723864907069772,-0.6033248741894337,0.3016624370947169,-2.6965770106675535,5.686438204579296,-2.6776563449628252,5.0547474350718105,4.950505446335134,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-9,NJ,9,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6763728426547391,0.974048927801694,0.5,0.8252108852282165,-0.297676085146955,0.14883804257347744,-3.672342581850611,6.318511990071227,-3.637822500612473,4.852577747137517,3.708325452465364,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-10,NJ,10,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6356208244341814,0.974048927801694,0.5,0.8048348761179378,-0.3384281033675126,0.16921405168375636,-1.7729143211022809,5.294029671004521,-1.74047410305627,2.5701280808012834,2.1836691594084674,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-11,NJ,11,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.4048573815240126,0.974048927801694,0.5,1.6894531546628535,1.4308084537223187,-0.7154042268611591,6.416088657456356,19.691364318113465,6.538825507520458,8.98024715423008,7.1076109378850365,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NJ-12,NJ,12,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.145428234605844,0.974048927801694,0.5,1.059738581203769,0.17137930680414992,-0.08568965340207502,-1.648039656977538,10.196718754578884,-1.5895803676366822,4.866043269276084,5.310569505340724,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NM-1,NM,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.18711903254157894,0.974048927801694,0.5,0.5805839801716365,-0.7869298952601151,0.39346494763005757,-0.4857223412525604,9.48754959141544,-0.47617233599335473,8.13784355302989,9.380672157866215,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NM-2,NM,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.221469802958918,0.974048927801694,0.5,1.597759365380306,1.247420875157224,-0.623710437578612,2.68745517221378,17.629706300766074,2.800832459458526,5.085670276444786,4.9016160185198085,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NM-3,NM,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.1425394581319752,0.974048927801694,0.5,1.0582941929668346,0.16849053033028116,-0.08424526516514064,-2.2217824974368603,10.872838384631779,-2.1634706427537385,6.072071294225498,6.551279221658423,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NV-1,NV,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0769849467446413,0.974048927801694,0.5,1.0255169372731676,0.10293601894294724,-0.051468009471473675,-0.962538884607202,12.889026241435204,-0.9075727394438984,8.666871827296596,9.952619688196386,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NV-2,NV,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.3853468142409773,0.974048927801694,0.5,1.1796978710213357,0.4112978864392832,-0.20564894321964156,1.641352157927705,14.774583040583826,1.7120561861717913,9.110753593305837,10.332775984108443,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NV-3,NV,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.8596091525897784,0.974048927801694,0.5,1.4168290401957362,0.8855602247880844,-0.44278011239404225,2.798338783016211,19.11697166722892,2.8932477665978475,11.473435063913653,12.820235542657803,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NV-4,NV,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.9536752687848965,0.974048927801694,0.5,0.9638620982932953,-0.020373659016797552,0.010186829508398776,-0.9083954262957592,8.453315941280703,-0.8597226445441382,3.859271759991441,4.3443228075156455,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-1,NY,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.4806890820171685,0.974048927801694,0.5,1.2273690049094312,0.5066401542154745,-0.2533200771077373,-4.310591804787444,12.274620501528572,-4.2350217875185105,6.025059830078718,4.948526570643254,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-2,NY,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.0396212885029876,0.974048927801694,0.5,1.506835108152341,1.0655723607012937,-0.5327861803506466,1.6128038098140907,16.240702306124806,1.716900083546504,4.430889596627673,4.7166424103905875,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-3,NY,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.9463691866851872,0.974048927801694,0.5,0.9602090572434406,-0.02767974111650684,0.01383987055825342,-1.3270858352461805,7.272516539532966,-1.2787859344438073,1.5831755988985774,1.077745493034138,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-4,NY,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.432989723721497,0.974048927801694,0.5,1.2035193257615955,0.45894079591980297,-0.22947039795990154,-2.6789255405580583,13.761243848078108,-2.605789958292326,7.743757589062974,8.420264468644145,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-7,NY,7,1,1,2014,2016,2014_to_2016,1.5504403141871062,0.974048927801694,0.5,1.2622446209944,0.5763913863854121,-0.2881956931927061,5.086320910069134,,8.881784197001252e-16,8.881784197001252e-16,,10.762109600046271,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-9,NY,9,1,1,2018,2020,2018_to_2020,2.676073050201429,0.974048927801694,0.5,1.8250609890015617,1.702024122399735,-0.8510120611998673,-13.897734984669428,,-1.7763568394002505e-15,1.7763568394002505e-15,,26.970694074586252,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-10,NY,10,2,2,2016,2020,2016_to_2018 | 2018_to_2020,1.2988773410659014,0.974048927801694,0.5,1.1364631344337977,0.3248284132642073,-0.1624142066321037,-4.757924334534909,15.878333598930856,-7.268568507342915,7.531203613419914,2.7881677570949526,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-11,NY,11,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.8400987251861516,0.974048927801694,0.5,1.4070738264939229,0.8660497973844575,-0.4330248986922287,-0.327567294611276,18.57457082127355,-0.23365406588035142,10.569782876190038,12.201951528467225,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-12,NY,12,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.8734497693268254,0.974048927801694,0.5,0.9237493485642597,-0.10059915847486867,0.05029957923743433,1.4317241078655147,6.9119005641947675,1.4763024160013811,2.1738653964749526,1.8425424241157242,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-13,NY,13,2,2,2016,2020,2016_to_2018 | 2018_to_2020,0.4600521577585775,0.974048927801694,0.5,0.7170505427801358,-0.5139967700431165,0.2569983850215583,-2.9431293824484044,6.106505823701196,-3.832379839397995,3.9708551780607357,1.470071842943436,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-14,NY,14,2,2,2016,2020,2016_to_2018 | 2018_to_2020,1.2649274245869058,0.974048927801694,0.5,1.1194881761942999,0.2908784967852117,-0.1454392483926059,-9.309183931988795,17.256840450937126,-11.75420515697837,12.178919722870564,4.508823958370673,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-15,NY,15,2,2,2016,2020,2016_to_2018 | 2018_to_2020,0.6089303291617069,0.974048927801694,0.5,0.7914896284817005,-0.3651185986399872,0.1825592993199936,-6.5030119540058,9.082840195889435,-7.680034090138617,7.95753667760145,2.9460028342420257,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-17,NY,17,1,1,2012,2014,2012_to_2014,1.4499274007397485,0.974048927801694,0.5,1.2119881642707213,0.4758784729380544,-0.23793923646902715,-10.65780978338006,,0.0,0.0,,54.031050975264655,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-18,NY,18,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.19971482448877947,0.974048927801694,0.5,0.5868818761452368,-0.7743341033129145,0.3871670516564573,1.6092765493083525,2.522724084045127,1.6194694067547777,2.3726562823894533,2.0022709356952566,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-19,NY,19,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.261884903135521,0.974048927801694,0.5,1.6179669154686076,1.2878359753338269,-0.6439179876669132,1.5559897836586964,20.496546815740842,1.671429738789203,9.755240689813444,11.097810207092385,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-20,NY,20,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.5035231676490575,0.974048927801694,0.5,0.7387860477253758,-0.4705257601526366,0.23526288007631835,-3.9856943389096813,12.146067896920993,-3.95999599687645,10.747686899101081,11.537255906313916,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-21,NY,21,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.173974695213879,0.974048927801694,0.5,1.5740118115077868,1.1999257674121853,-0.5999628837060924,-5.562323603401547,20.598401310545466,-5.451370326812429,11.990379414440081,12.331626551928847,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-22,NY,22,2,2,2016,2020,2016_to_2018 | 2018_to_2020,0.8196682258228155,0.974048927801694,0.5,0.8968585768122548,-0.15438070197887854,0.07719035098943927,1.664207570719387,8.230039698469387,0.07984298929620781,0.08272795515188208,0.03062716519227528,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-23,NY,23,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.6766183272572357,0.974048927801694,0.5,1.325333627529465,0.7025693994555416,-0.35128469972777077,-3.7906052386301594,14.196035749381572,-3.705035568749409,6.584149375769471,6.284768299812624,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-24,NY,24,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.9540630313111305,0.974048927801694,0.5,1.4640559795564123,0.9800141035094364,-0.49000705175471815,-3.643837299686596,16.70276180488231,-3.5441076678454566,7.521631383445063,7.660656151805338,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-25,NY,25,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0727380753680853,0.974048927801694,0.5,1.0233935015848896,0.09868914756639124,-0.04934457378319568,0.5490055701671355,11.297692764927783,0.6037549675019018,6.783767224906416,7.802134554161554,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-26,NY,26,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.2102247134088306,0.974048927801694,0.5,0.5921368206052623,-0.7638242143928635,0.3819121071964317,-4.235224526317914,9.847442683292972,-4.224495275041867,9.420488854485543,9.722773947705479,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
NY-27,NY,27,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,4.029351228220358,0.974048927801694,0.5,2.501700078011026,3.0553023004186644,-1.5276511502093322,-4.494976771963403,30.842116245150798,-4.28933053225156,5.297003102511987,3.5888504107612986,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-1,OH,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.1888688774857898,0.974048927801694,0.5,1.081458902643742,0.2148199496840958,-0.10740997484204784,3.427512568215768,9.090510112205326,3.488188940246352,3.507363488205563,0.4229051202346688,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-2,OH,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.6201953455067932,0.974048927801694,0.5,1.2971221366542436,0.6461464177050992,-0.32307320885254964,-1.2271009160448116,13.011761590504696,-1.1444109092594612,3.7955135737758576,4.178715426138311,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-3,OH,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.547246191751748,0.974048927801694,0.5,1.260647559776721,0.5731972639500539,-0.2865986319750269,-0.6541742325171995,12.577807333366502,-0.5752073360566123,3.8782881627714376,4.428732790018639,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-4,OH,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.0640558431675695,0.974048927801694,0.5,1.0190523854846318,0.09000691536587546,-0.045003457682937675,-4.153512977007199,8.070540199811832,-4.0992066952767106,4.110696053062815,0.354638802285354,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-5,OH,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.7950006876557811,0.974048927801694,0.5,1.3845248077287375,0.8209517598540871,-0.4104758799270436,-4.305131799773869,14.336907252361685,-4.21352024228261,5.715829253142774,4.459738590090587,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-6,OH,6,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.6429408882845398,0.974048927801694,0.5,0.808494908043117,-0.3311080395171543,0.1655540197585772,-10.581123122331915,10.00824690725251,-10.548309309749213,13.004593779593916,8.782758114860492,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-7,OH,7,2,2,2016,2020,2016_to_2018 | 2018_to_2020,2.7362007280107,0.974048927801694,0.5,1.855124827906197,1.762151800209006,-0.881075900104503,-0.9602533963982225,29.97272555354906,-6.249148811091999,6.47494923647618,2.3971260925411984,109.03979311035924,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-8,OH,8,3,3,2014,2020,2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.9603084975824874,0.974048927801694,0.5,0.9671787126920908,-0.013740430219206679,0.006870215109603395,1.3888915047868575,8.059821462645555,-0.8987020807571279,2.899890653637679,3.3767662873890107,119.80190271040551,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-9,OH,9,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.9185116002916228,0.974048927801694,0.5,0.9462802640466584,-0.05553732751007123,0.027768663755035616,-6.472270854232464,8.132672271451735,-6.425392722733586,7.4048245478453145,4.249824301154867,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-10,OH,10,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.5953575511670117,0.974048927801694,0.5,1.284703239484353,0.6213086233653177,-0.3106543116826588,1.502738152711165,12.769714501209526,1.584160511500744,3.7348373159506476,3.905456908893698,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-11,OH,11,3,3,2014,2020,2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.5363060034683661,0.974048927801694,0.5,0.7551774656350301,-0.43774292433332795,0.21887146216666398,0.4016948722612857,4.320498717588953,-0.8758635128946074,1.058233856681457,0.7273809203644562,119.80190271040551,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-12,OH,12,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.765280862893796,0.974048927801694,0.5,1.869664895347745,1.7912319350921022,-0.8956159675460511,3.2646042885530444,21.89773093478579,3.405736093400047,6.162393516807731,5.930267618256491,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-13,OH,13,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.05255650975942234,0.974048927801694,0.5,0.5133027187805582,-0.9214924180422717,0.4607462090211359,-9.446935382617943,5.832169565732918,-9.44425305288488,10.706782884554793,5.824234886526019,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-14,OH,14,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.8041239530779478,0.974048927801694,0.5,1.3890864404398209,0.8300750252762538,-0.41503751263812694,-0.9248442948135449,13.758672337709726,-0.832767112679087,1.174952217265642,0.9570870032883358,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-15,OH,15,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.3013364586629583,0.974048927801694,0.5,1.1376926932323261,0.3272875308612643,-0.1636437654306322,-0.9337836015767227,10.25611262777424,-0.8673672148766334,2.4834104722952826,2.6870061874294295,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OH-16,OH,16,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.2107960529419053,0.974048927801694,0.5,1.5924224903717996,1.2367471251402113,-0.6183735625701057,-5.5722101458244655,17.275019453606486,-5.459377615397949,6.5162818216201215,4.108061153596854,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OK-1,OK,1,1,1,2018,2020,2018_to_2020,2.615573572454257,0.974048927801694,0.5,1.7948112501279754,1.6415246446525629,-0.8207623223262814,-13.58354112946887,,0.0,0.0,,26.970694074586252,True,True,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OK-2,OK,2,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,2.399225702938124,0.974048927801694,0.5,1.686637315369909,1.4251767751364302,-0.7125883875682151,-8.700099615988453,18.341096511433626,-8.577650190241286,8.822167415756113,2.3817514915099802,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OK-3,OK,3,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.7118372608034671,0.974048927801694,0.5,0.8429430943025806,-0.26221166699822696,0.13110583349911353,0.278652235504826,7.3974992970521605,0.3149823163738661,4.37024834825737,5.033203984980544,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OK-4,OK,4,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.325494243206402,0.974048927801694,0.5,1.149771585504048,0.351445315404708,-0.17572265770235407,0.44900127577972704,10.481494610145962,0.5166506047749266,2.498919658472396,2.8231593678207396,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OK-5,OK,5,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,1.5196298524619356,0.974048927801694,0.5,1.2468393901318149,0.5455809246602416,-0.2727904623301207,4.553982328917825,12.79654966339592,4.631539768617785,6.572328265780118,5.384463848875354,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
OR-1,OR,1,4,4,2012,2020,2012_to_2014 | 2014_to_2016 | 2016_to_2018 | 2018_to_2020,0.7367762499419158,0.974048927801694,0.5,0.8554125888718049,-0.23727267785977824,0.11863633892988912,0.1954297015780435,6.328892539715612,0.2330325951278489,2.5472565886809857,2.9289843377723215,173.83295368567016,True,False,district OLS through origin; district_swing_dem ~ elasticity * national_swing_dem
