race_id,dra_data_available,region,district_type,dra_population_dataset,pres_2020_margin_dem,pres_2024_margin_dem,presidential_swing_2020_to_2024_dem,dra_composite_margin_dem,dra_composite_minus_2020_margin_dem,dra_composite_minus_2024_margin_dem,white_vap_share,black_vap_share,hispanic_vap_share,asian_vap_share,native_vap_share,pacific_vap_share,raw_elasticity,observation_count,national_swing_sum_squares,residual_rmse,low_information_estimate,eligible_for_continuous_elasticity_model,model_sample_weight,bounded_model_sample_weight,target_definition,feature_definition,geographic_limitation
NJ-3,True,Mid-Atlantic,Mixed,2020 Census adjusted,14.1,8.4,-5.699999999999999,10.314068594694556,-3.785931405305444,1.9140685946945553,65.87511051122533,14.183861372113888,9.794998624206476,9.167180893240053,1.3603260223611222,0.1401844051768912,0.7838939073063053,4,173.83295368567016,11.705809749500064,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NJ-4,True,Mid-Atlantic,Mixed,2020 Census adjusted,-22.5,-30.1,-7.600000000000001,-24.77627819024544,-2.2762781902454385,5.323721809754563,81.97053281958142,4.219611970193336,9.0939181504931,3.2503861626466146,1.1450783358511705,0.0847011695211583,1.7210748188655889,4,173.83295368567016,2.5969727028169407,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NJ-5,True,Mid-Atlantic,Mixed,2020 Census adjusted,12.4,1.8,-10.6,9.964939174059422,-2.435060825940578,8.164939174059421,61.20786792885453,7.0207016279603,14.91401618133578,16.666775852468145,1.0594844246454191,0.1316780765829211,0.978159745363812,4,173.83295368567016,7.77498464948583,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NJ-6,True,Mid-Atlantic,Suburban,2020 Census adjusted,19.700000000000003,6.4,-13.300000000000002,19.0124992837673,-0.6875007162327016,12.6124992837673,45.15812895731418,12.717887469118631,22.05755795880303,19.69846697534399,1.4368220415241897,0.1492122183864792,0.5040673611569152,4,173.83295368567016,5.038362134160794,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NJ-7,True,Mid-Atlantic,Suburban,2020 Census adjusted,3.6000000000000014,-1.2,-4.800000000000002,-4.315216724640983,-7.915216724640985,-3.115216724640983,73.46289468545766,5.877189096237371,10.78742651052358,8.696494000239564,1.0509630956893283,0.0982867906819528,1.289705033274065,4,173.83295368567016,4.9340680039399825,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NJ-8,True,Mid-Atlantic,Urban,2020 Census adjusted,44.8,24.2,-20.6,54.82391539159114,10.023915391591146,30.623915391591144,26.807074322888575,11.181778061099395,48.94980303698982,13.332352604651923,2.234099936252636,0.2229523202406054,0.3707240536122603,4,173.83295368567016,5.0547474350718105,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NJ-9,True,Mid-Atlantic,Suburban,2020 Census adjusted,19.0,-1.1,-20.1,24.12795428654093,5.12795428654093,25.227954286540932,40.888463022850374,10.91032192810849,39.06056613566495,10.12429964999135,1.912903740966982,0.1595334105215528,0.6763728426547391,4,173.83295368567016,4.852577747137517,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NM-1,True,Southwest,Mixed,2020 Census,14.4,12.9,-1.5,13.317152051123346,-1.0828479488766547,0.4171520511233453,49.38647206812367,3.659183061983962,37.615884176989645,3.92264282409008,7.2180173855075855,0.3099109449269812,0.1871190325415789,4,173.83295368567016,8.13784355302989,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NM-2,True,Southwest,Rural,2020 Census,5.899999999999999,-1.9,-7.799999999999999,8.319191125243394,2.4191911252433957,10.219191125243396,33.25149057373521,2.835365054888296,56.14194977898712,1.8358478772658031,7.92670831165623,0.2588152511986346,2.221469802958918,4,173.83295368567016,5.085670276444786,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NM-3,True,Southwest,Mixed,2020 Census,10.699999999999996,4.8,-5.899999999999996,13.832085615233884,3.1320856152338887,9.032085615233886,38.443353471525974,1.966710938627224,39.69659525192472,1.7179123859133774,19.49840731930196,0.1984839011613065,1.1425394581319752,4,173.83295368567016,6.072071294225498,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NV-1,True,Mountain West,Mixed,2020 Census adjusted,8.5,2.3,-6.2,10.870312172637751,2.3703121726377514,8.570312172637752,43.92249677069878,11.73998916621526,32.183507646151924,10.402766781949248,2.9704571023792656,1.4262260927538648,1.0769849467446413,4,173.83295368567016,8.666871827296596,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NV-2,True,Mountain West,Rural,2020 Census adjusted,-11.0,-14.0,-3.0,-14.074329758931391,-3.074329758931391,-0.0743297589313911,66.7741354761632,2.8119732255372076,19.77660671325467,5.95813626172201,4.508125623946451,0.8957007020931869,1.3853468142409773,4,173.83295368567016,9.110753593305835,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NV-3,True,Mountain West,Mixed,2020 Census adjusted,6.699999999999996,-0.7,-7.399999999999996,8.441692145718159,1.741692145718163,9.141692145718158,47.148371089290904,11.27368915028392,18.828398888674187,20.83670947533535,2.278834959023514,1.951152976174045,1.8596091525897784,4,173.83295368567016,11.473435063913652,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NV-4,True,Mountain West,Mixed,2020 Census adjusted,8.200000000000003,2.8,-5.400000000000003,11.136066858187515,2.9360668581875125,8.336066858187515,41.562883644796074,18.036932205701813,30.60786386577547,7.874948847360524,3.1845928249897693,1.4962147046787615,0.9536752687848964,4,173.83295368567016,3.859271759991441,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NY-1,True,Mid-Atlantic,Exurban,2020 Census,-1.8000000000000045,-10.1,-8.299999999999995,2.43799315170463,4.237993151704634,12.53799315170463,74.93715969836656,5.467706244989976,12.94054211460215,5.758107638916667,1.2708861002532812,0.092320443138127,1.4806890820171683,4,173.83295368567016,6.025059830078718,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NY-10,True,Mid-Atlantic,Urban,2020 Census,70.4,60.4,-10.000000000000009,77.27309512349912,6.873095123499112,16.87309512349912,49.70669233864922,8.136703307108982,18.42606547933747,23.866105881146087,1.5434753446384748,0.3276334167146701,1.2988773410659014,2,109.03979311035924,7.531203613419914,True,True,109.03979311035924,109.03979311035924,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NY-11,True,Mid-Atlantic,Suburban,2020 Census,-7.600000000000001,-24.4,-16.799999999999997,5.83163397977199,13.431633979771991,30.23163397977199,54.05110168412184,8.192010136734886,16.46598936034721,21.67086309203071,1.4556860747257627,0.1541410717376466,1.8400987251861516,4,173.83295368567016,10.569782876190038,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NY-12,True,Mid-Atlantic,Urban,2020 Census,71.1,63.6,-7.499999999999993,71.85955984015501,0.7595598401550205,8.259559840155013,66.13924282554558,6.551439581266022,10.918479670852346,15.818024850237524,0.8592196081477823,0.2767326202973409,0.8734497693268254,4,173.83295368567016,2.1738653964749526,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
NY-13,True,Mid-Atlantic,Urban,2020 Census,76.9,59.3,-17.60000000000001,87.66472915117461,10.764729151174606,28.364729151174615,16.890529123211092,33.639163564862635,50.411684402183624,6.673321110669942,2.910343758453174,0.3375733003880353,0.4600521577585775,2,109.03979311035924,3.970855178060736,True,True,109.03979311035924,109.03979311035924,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
